-5.160678	-6.008566	-0.052910	0.012819
-4.131638	-6.065724	-0.066772	0.004931
-3.106541	-6.116468	0.298089	0.007378
-2.099636	-6.170014	0.075716	0.012292
-1.005288	-6.178787	0.034622	0.007464
0.020202	-6.178399	-0.041327	0.013507
0.944637	-6.269944	0.453546	0.066928
1.988165	-6.184569	0.247470	0.017247
3.068622	-6.070188	-0.133191	0.005812
4.138064	-6.028779	-0.096758	0.011928
5.189950	-6.043879	0.021218	0.010852
6.327762	-6.076479	0.018399	0.069735
7.268864	-6.055744	-0.090492	0.022645
8.345492	-6.109556	-0.173217	0.019409
9.326458	-6.071524	0.122850	0.018420
10.441091	-6.112041	0.301475	0.051875
11.422017	-6.128023	0.276901	0.027976
12.429782	-6.209537	0.331099	0.059293
13.516364	-6.175796	0.375880	0.026664
15.109467	-5.303380	0.063013	0.010295
-15.075999	-5.357482	-0.260882	0.043025
-13.968217	-5.297020	-0.273902	0.013545
-12.889502	-5.347364	-0.253161	0.041261
-11.980927	-5.347904	0.022457	0.039473
-10.904209	-5.257546	-0.114395	0.024367
-9.888470	-5.324884	0.010950	0.029805
-8.727115	-5.283859	0.110499	0.033378
-7.655214	-5.274939	-0.107718	0.028917
-6.711664	-5.246326	0.187155	0.008155
-5.732208	-5.178255	0.062343	0.041377
-4.619721	-5.173781	0.105467	0.031485
-3.675957	-5.229672	0.109899	0.039341
-2.580699	-5.313572	0.062005	0.011008
-1.471538	-5.322992	0.172951	0.040804
-0.460383	-5.384744	0.024125	0.023822
0.526064	-5.358970	0.105701	0.016940
1.443468	-5.366869	0.230888	0.026023
2.493228	-5.351711	0.098698	0.022078
3.591096	-5.312999	0.063997	0.009826
4.627956	-5.323399	0.128416	0.021437
5.760509	-5.273224	0.183466	0.029623
6.748705	-5.222262	0.019399	0.031630
7.845750	-5.336998	0.156681	0.053198
8.822515	-5.322931	0.125392	0.022957
9.847450	-5.336167	-0.120624	0.030171
10.881102	-5.277539	0.077367	0.042974
11.920381	-5.404788	-0.038661	0.023648
12.943474	-5.350505	0.184988	0.008097
14.026324	-5.285063	0.004466	0.019219
14.632357	-4.474087	-0.261054	0.031665
-15.512858	-4.545897	0.005996	0.019302
-14.559903	-4.495414	-0.407742	0.023159
-13.534702	-4.445264	-0.259453	0.055412
-12.438589	-4.586526	-0.492869	0.054137
-11.425610	-4.504146	-0.265613	0.011672
-10.419046	-4.471563	0.201233	0.031202
-9.341777	-4.580123	-0.135483	0.060086
-8.266945	-4.479715	-0.149834	0.012132
-7.202825	-4.459461	0.034003	0.014315
-6.249284	-4.473454	-0.324645	0.024493
-5.162639	-4.426263	-0.320898	0.004928
-4.097685	-4.417460	-0.268085	0.027316
-3.127619	-4.528469	-0.119151	0.027883
-2.063531	-4.522310	-0.098757	0.009476
-1.055740	-4.544480	0.065418	0.015912
-0.016545	-4.492235	0.406005	0.022036
0.968169	-4.518132	0.264409	0.024810
2.060483	-4.513778	0.224926	0.013078
3.015657	-4.500091	-0.121338	0.027982
4.104842	-4.501389	0.097740	0.002189
5.167882	-4.500739	0.181689	0.011551
6.160564	-4.420326	0.318973	0.052858
7.242549	-4.475011	0.258784	0.022506
8.257218	-4.452245	0.073775	0.030347
9.408514	-4.457119	-0.166937	0.028810
10.431242	-4.511792	-0.297112	0.015814
11.422802	-4.591200	0.063348	0.027330
12.428873	-4.567968	-0.233120	0.007394
13.501130	-4.546453	-0.356336	0.003829
15.168225	-3.750583	0.139835	0.010286
-14.956950	-3.728891	0.191335	0.036815
-14.035784	-3.662037	-0.316485	0.022367
-12.949979	-3.697231	-0.246530	0.018835
-11.942434	-3.697227	-0.301250	0.011190
-10.870386	-3.759623	-0.108642	0.048034
-9.855918	-3.663220	-0.082140	0.043039
-8.770726	-3.703595	0.178203	0.028197
-7.793300	-3.683292	-0.089053	0.007235
-6.796665	-3.648331	-0.085795	0.027209
-5.683394	-3.714015	-0.047067	0.026869
-4.669928	-3.667869	0.022777	0.006552
-3.629019	-3.659407	0.082374	0.019146
-2.535447	-3.709370	0.209461	0.018938
-1.556353	-3.716115	0.062859	0.006373
-0.535121	-3.721691	0.049783	0.005700
0.495160	-3.742525	0.115572	0.020541
1.575923	-3.673994	0.311863	0.007847
2.617235	-3.648755	0.260147	0.023800
3.571556	-3.707446	-0.086373	0.014010
4.653618	-3.721599	-0.103578	0.008473
5.669427	-3.711630	0.334482	0.011868
6.788672	-3.646969	0.367225	0.067501
7.705180	-3.715120	-0.199425	0.036717
8.787288	-3.615409	-0.130152	0.028888
9.947347	-3.627936	-0.045944	0.038299
10.921295	-3.685043	0.073831	0.015749
11.858345	-3.786671	-0.120575	0.049468
12.981298	-3.792896	-0.049303	0.005804
14.046969	-3.755357	-0.036182	0.006097
14.550097	-2.960712	0.307484	0.029201
-15.503755	-2.953368	0.154683	0.025070
-14.549069	-2.886006	-0.010830	0.022235
-13.466173	-2.856196	-0.141449	0.023089
-12.493944	-2.868468	-0.282792	0.027323
-11.467125	-2.888566	-0.096262	0.030259
-10.388163	-2.889617	-0.071078	0.022217
-9.315788	-2.986569	-0.208578	0.052785
-8.307795	-2.839107	-0.468430	0.035862
-7.334759	-2.879025	-0.310912	0.017983
-6.332906	-2.959136	-0.178363	0.052668
-5.208792	-2.998638	-0.400156	0.034838
-4.144943	-2.919311	-0.368768	0.008437
-3.066588	-2.938495	-0.371444	0.009152
-2.044232	-2.974740	-0.446993	0.006852
-1.006718	-2.921308	-0.233697	0.008402
-0.019226	-2.861671	-0.093624	0.027950
1.069117	-2.894815	0.038407	0.009088
2.106630	-2.862363	-0.030774	0.005272
3.112676	-2.893010	0.127982	0.005898
4.141015	-2.903274	0.019012	0.010175
5.121181	-2.977205	0.228193	0.026658
6.154404	-2.910755	0.138395	0.022800
7.255164	-2.908012	-0.213622	0.023837
8.201016	-2.952025	-0.126403	0.067642
9.325554	-2.853544	-0.092241	0.015855
10.400778	-2.821114	0.069871	0.055855
11.457558	-2.982224	-0.144378	0.022321
12.431226	-3.036409	0.284930	0.018211
13.497238	-2.970332	0.435602	0.014119
15.155111	-2.143509	0.177327	0.016682
-15.046109	-2.097413	0.255054	0.012045
-14.036638	-2.141230	0.285863	0.023295
-12.918945	-2.121845	0.119213	0.022427
-11.920434	-2.162240	-0.093579	0.036625
-10.876872	-2.049086	-0.260318	0.049982
-9.847172	-2.157769	-0.212418	0.014414
-8.802723	-2.151570	-0.007835	0.016955
-7.766179	-2.034828	-0.205926	0.051149
-6.772962	-2.146710	-0.320073	0.009603
-5.691801	-2.178413	-0.439718	0.023955
-4.700694	-2.166791	-0.117821	0.011033
-3.661861	-2.124575	-0.159461	0.025685
-2.552325	-2.225442	-0.051909	0.034922
-1.512783	-2.188014	0.075495	0.020636
-0.467765	-2.039360	-0.218603	0.048427
0.575765	-2.130805	0.044277	0.024519
1.587461	-2.119621	-0.264356	0.007982
2.646789	-2.088481	-0.165066	0.020165
3.580424	-2.084769	0.237919	0.030233
4.655096	-2.132500	0.244761	0.007131
5.669281	-2.160237	0.035938	0.006567
6.747042	-2.149950	-0.133513	0.011764
7.769324	-2.075246	-0.130242	0.024919
8.749012	-2.086512	-0.270302	0.027628
9.863048	-2.162177	-0.261293	0.025003
10.947010	-2.151818	-0.348119	0.027318
11.920465	-2.225759	0.100669	0.009385
12.977571	-2.256307	0.028287	0.011657
14.115581	-2.225434	-0.036069	0.048088
14.577720	-1.369306	0.145515	0.005966
-15.573743	-1.293039	0.312492	0.023506
-14.521068	-1.341838	0.081459	0.010820
-13.405520	-1.375619	0.344171	0.050274
-12.449775	-1.323198	-0.318272	0.007778
-11.440264	-1.323588	-0.149973	0.012963
-10.396733	-1.345846	-0.213634	0.012080
-9.284457	-1.325745	0.048652	0.016424
-8.273794	-1.305647	0.386576	0.024456
-7.263093	-1.379634	0.046302	0.019945
-6.202015	-1.411090	-0.052496	0.018973
-5.203831	-1.483185	0.044751	0.035905
-4.211790	-1.427346	0.316171	0.016158
-3.116124	-1.396381	0.328789	0.012156
-2.074551	-1.338606	-0.086465	0.021297
-1.009777	-1.315367	0.404295	0.012833
0.012312	-1.278866	0.317653	0.019282
1.087163	-1.284217	0.062224	0.017518
2.064361	-1.343157	0.042309	0.018577
3.116859	-1.303541	0.278656	0.015115
4.197090	-1.269253	0.226484	0.024408
5.221974	-1.383143	0.121991	0.023721
6.219815	-1.392362	0.306573	0.009532
7.225350	-1.338279	0.263373	0.004398
8.267003	-1.317530	0.286182	0.004541
9.313864	-1.329740	0.032004	0.004560
10.432539	-1.373511	-0.245523	0.036835
11.369479	-1.493654	0.071735	0.044059
12.407575	-1.490014	0.266915	0.017417
13.465230	-1.468661	0.303156	0.013380
15.016252	-0.534973	0.219771	0.031643
-15.120275	-0.588191	-0.114189	0.004712
-14.015507	-0.578493	-0.003614	0.019500
-12.986667	-0.558335	-0.017344	0.025921
-11.956934	-0.544250	-0.096055	0.025030
-10.938242	-0.616714	0.259601	0.030656
-9.838475	-0.608013	0.255797	0.022521
-8.780069	-0.495131	0.305278	0.047711
-7.858835	-0.591042	-0.250537	0.050424
-6.753909	-0.570831	-0.123714	0.013317
-5.783793	-0.631903	-0.048626	0.015914
-4.728989	-0.646116	-0.148048	0.008482
-3.648110	-0.604862	0.266750	0.010501
-2.548869	-0.612821	-0.163914	0.023344
-1.510419	-0.552336	-0.021947	0.011158
-0.474784	-0.576958	-0.010719	0.021049
0.552934	-0.526527	-0.166175	0.007207
1.526754	-0.517938	0.092880	0.013456
2.533615	-0.468853	0.145092	0.026690
3.673433	-0.488225	0.212696	0.011022
4.709564	-0.494163	-0.001180	0.015599
5.663675	-0.585474	-0.095430	0.014179
6.687243	-0.620391	-0.117203	0.023917
7.735600	-0.505992	-0.119627	0.012230
8.776013	-0.518937	-0.178058	0.005886
9.881422	-0.549389	-0.298426	0.033599
10.850753	-0.671975	0.127187	0.037730
11.867723	-0.623549	0.152419	0.003146
12.847773	-0.616148	0.400854	0.021681
13.943549	-0.642004	0.240717	0.019729
14.479787	0.132160	0.118374	0.025022
15.464481	0.160196	0.264989	0.015914
-14.696616	0.123987	0.526888	0.031359
-13.574731	0.093415	0.559474	0.022294
-12.453087	0.108115	0.512949	0.025677
-11.341143	0.169338	0.452853	0.045515
-10.335554	0.200603	0.195228	0.012296
-9.361721	0.235235	-0.051979	0.026021
-8.346396	0.212747	0.103196	0.031081
-7.285720	0.248191	-0.033765	0.005030
-6.258341	0.261947	0.274697	0.013940
-5.295723	0.186761	0.030978	0.016061
-4.229384	0.120198	-0.113353	0.037512
-3.175284	0.214608	-0.183365	0.021159
-2.039023	0.158548	-0.409352	0.041416
-1.008142	0.288586	-0.237492	0.027417
0.055187	0.244709	0.012616	0.030011
1.063112	0.297011	0.008032	0.014004
2.059440	0.337803	-0.294868	0.009537
3.121309	0.343157	0.003953	0.014743
4.162509	0.280020	-0.121337	0.012125
5.218254	0.283340	-0.289737	0.030042
6.162960	0.198535	0.003561	0.022184
7.224916	0.248449	0.146305	0.014250
8.195767	0.321375	-0.157563	0.025135
9.259875	0.230996	-0.102792	0.012570
10.280029	0.185865	0.081324	0.030752
11.323656	0.221649	0.214586	0.014828
12.367191	0.265676	0.148765	0.049571
13.351026	0.190716	-0.085829	0.029472
14.957451	0.882867	0.333067	0.005749
-15.200500	0.842260	0.341425	0.023780
-14.141882	0.884085	0.286293	0.006682
-13.024423	0.852768	0.092401	0.021167
-11.959625	0.937937	-0.013867	0.004591
-10.866395	0.943589	-0.007498	0.010842
-9.820495	0.984149	0.183735	0.014615
-8.781091	1.104095	-0.114453	0.036732
-7.785012	1.006510	-0.182663	0.024532
-6.749317	1.050017	-0.126074	0.004763
-5.761555	1.032491	0.074102	0.011120
-4.724770	0.993786	0.289914	0.009822
-3.728197	1.021898	0.176362	0.014147
-2.646598	0.990107	0.015039	0.007761
-1.603469	1.020679	-0.088527	0.009570
-0.546738	1.117318	-0.064275	0.022603
0.456971	1.153432	-0.172757	0.048412
1.558805	1.166352	0.118379	0.031732
2.641580	1.102310	0.040424	0.013518
3.721394	1.059147	-0.175592	0.050854
4.651666	0.996601	-0.068999	0.036155
5.728532	1.053787	0.121204	0.027947
6.698442	0.982198	0.250241	0.027500
7.643462	1.099929	-0.249755	0.036967
8.719584	1.085431	-0.465061	0.005545
9.807521	1.008714	-0.535397	0.012010
10.837107	1.043444	-0.248579	0.030491
11.821755	0.975985	-0.240016	0.017559
12.884695	0.937211	-0.296009	0.005053
13.925743	0.917316	0.317515	0.006329
14.439499	1.632012	-0.243500	0.014251
15.417326	1.657556	0.066867	0.019602
-14.738971	1.662470	0.103269	0.021303
-13.620604	1.668943	0.156869	0.008186
-12.546811	1.733381	0.174605	0.009114
-11.469918	1.769738	0.079896	0.006157
-10.352695	1.784326	0.190172	0.012776
-9.271269	1.882322	0.202919	0.033722
-8.263077	1.907425	0.114950	0.022205
-7.245723	1.869052	-0.066516	0.009053
-6.195148	1.886495	-0.001241	0.015600
-5.156450	1.881640	0.107433	0.038485
-4.213789	1.859910	0.227259	0.009062
-3.187521	1.829104	0.191150	0.003341
-2.120935	1.804285	0.313114	0.012949
-1.117644	1.848649	0.290517	0.012497
-0.042992	1.869250	0.454612	0.007656
0.993746	1.872040	0.155487	0.012151
2.132470	1.866779	0.251849	0.036660
3.129246	1.925284	-0.137414	0.021606
4.114331	1.847004	-0.022982	0.011636
5.187164	1.810664	0.078909	0.013713
6.220787	1.783227	-0.158042	0.017324
7.216696	1.827195	0.247777	0.014076
8.187149	1.902220	-0.233796	0.028666
9.275349	1.808648	-0.297550	0.011543
10.308737	1.774819	-0.122311	0.011464
11.395437	1.716452	0.091859	0.050378
12.390750	1.720286	0.138419	0.012109
13.436508	1.647600	0.089047	0.021479
14.962859	2.468918	-0.291487	0.015573
-15.203587	2.455217	-0.388179	0.004252
-14.155162	2.425124	-0.274677	0.010315
-13.108537	2.434164	-0.208849	0.033613
-12.057053	2.552860	-0.091917	0.018555
-10.903995	2.568588	-0.128820	0.019668
-9.910466	2.580916	-0.102105	0.029260
-8.790817	2.635586	-0.041505	0.020470
-7.822055	2.688437	-0.028952	0.018791
-6.693641	2.672781	-0.014092	0.044532
-5.740388	2.660155	0.085783	0.009185
-4.723066	2.703410	0.360093	0.011933
-3.700660	2.627991	0.415688	0.017772
-2.642233	2.663108	0.246935	0.013594
-1.686582	2.655949	0.177374	0.030928
-0.556277	2.614527	-0.136516	0.036046
0.415617	2.672700	-0.089602	0.010955
1.489203	2.644347	-0.072933	0.005686
2.576712	2.672815	-0.054335	0.011042
3.590129	2.686255	0.232692	0.014464
4.581713	2.671469	0.287411	0.030707
5.627406	2.589657	0.033383	0.015034
6.678153	2.624549	0.186219	0.007303
7.743762	2.737401	-0.045191	0.060073
8.756098	2.646732	0.029412	0.008487
9.738618	2.605578	-0.154678	0.008106
10.795905	2.594255	-0.150445	0.004293
11.846171	2.551725	0.110512	0.005344
12.862182	2.487694	-0.209499	0.001929
13.881747	2.441647	-0.343605	0.020111
14.472747	3.162144	-0.287704	0.067716
15.534194	3.230931	-0.182396	0.022143
-14.577009	3.184985	0.091592	0.052573
-13.555462	3.242795	-0.045110	0.024620
-12.589154	3.366628	-0.112289	0.033395
-11.480450	3.352749	0.139186	0.011388
-10.374684	3.280721	0.276477	0.084978
-9.397169	3.337425	0.181051	0.020261
-8.393201	3.437756	-0.030638	0.010587
-7.339275	3.483891	0.052618	0.010945
-6.329648	3.479448	0.437714	0.026918
-5.297665	3.511022	0.305300	0.032803
-4.242955	3.549884	0.447571	0.078486
-3.201017	3.453451	0.485077	0.025302
-2.177322	3.515045	-0.064384	0.031540
-1.145901	3.411886	-0.318274	0.033088
-0.145288	3.451492	0.168917	0.035470
0.908762	3.444005	0.285906	0.011949
1.954921	3.465204	-0.006419	0.015327
3.061585	3.395400	-0.283976	0.014048
4.124040	3.394682	-0.267777	0.029104
5.126503	3.442438	-0.152920	0.021957
6.129022	3.380173	-0.067879	0.020478
7.115599	3.471577	0.019738	0.038807
8.262412	3.474650	-0.086490	0.026854
9.225552	3.370084	0.144735	0.034894
10.224878	3.415572	0.051140	0.018066
11.262957	3.463079	-0.024077	0.048755
12.309470	3.358629	-0.233109	0.019299
13.347526	3.266017	-0.267611	0.021228
14.962826	4.065222	0.029913	0.016006
-15.089058	4.113873	-0.142882	0.046961
-14.066153	4.111191	-0.156296	0.021551
-13.102489	4.120805	0.261840	0.016581
-12.064218	4.146988	0.180950	0.007592
-11.006241	4.192145	0.141973	0.026763
-10.043249	4.131711	-0.105402	0.033487
-8.950724	4.106454	0.176049	0.050568
-7.913480	4.257622	0.005396	0.018890
-6.819243	4.264882	0.073076	0.010785
-5.767456	4.261434	0.091251	0.008550
-4.729983	4.185098	-0.156328	0.028468
-3.695973	4.177192	-0.036348	0.052359
-2.763027	4.289242	0.066679	0.075951
-1.602800	4.289488	0.192566	0.018491
-0.527309	4.233120	0.168494	0.036584
0.415785	4.316904	0.199475	0.037064
1.354890	4.258730	0.095940	0.078607
2.470130	4.164178	0.038933	0.029269
3.487700	4.161112	0.106856	0.009442
4.546645	4.175687	0.115315	0.022465
5.585871	4.185712	0.212552	0.035036
6.613041	4.266280	0.107594	0.017016
7.695476	4.252809	0.260413	0.002405
8.795249	4.228754	-0.144234	0.022397
9.802431	4.228892	0.061599	0.010009
10.800944	4.219957	-0.182522	0.006182
11.877523	4.216134	0.021164	0.009918
12.918620	4.127625	-0.065826	0.007668
13.940321	4.086406	-0.082673	0.010618
14.430734	4.932158	-0.081138	0.013622
15.475963	4.885572	-0.117022	0.014668
-14.637789	4.869695	0.118940	0.012104
-13.556774	4.909166	-0.024786	0.010230
-12.547787	4.898353	0.034903	0.016269
-11.523770	4.969907	0.205103	0.008502
-10.541697	5.004381	0.253344	0.014578
-9.623062	4.980350	0.226032	0.079640
-8.473101	4.976522	0.199304	0.019103
-7.434280	4.993416	0.158850	0.022133
-6.310772	5.033231	0.034068	0.007355
-5.185447	5.021205	-0.238491	0.052949
-4.233405	4.924056	0.035522	0.070422
-3.148318	5.065392	-0.074751	0.028202
-2.124822	5.051568	-0.136644	0.010769
-1.063109	5.049368	-0.348077	0.004356
-0.012161	5.053211	-0.273581	0.016547
0.991392	5.041152	-0.139445	0.033512
2.037845	4.987362	-0.121755	0.081430
2.951336	4.946147	0.329360	0.018436
3.973992	4.979072	0.171572	0.012487
5.064208	5.107798	0.373788	0.038191
6.069506	5.139391	0.167627	0.045040
7.127624	5.049702	-0.209104	0.026925
8.233712	5.046999	-0.185437	0.014780
9.263251	5.066334	0.053663	0.027987
10.356829	5.039026	0.134279	0.009119
11.373532	5.045200	-0.202557	0.018444
12.434471	4.982135	-0.249621	0.008237
13.484452	4.980906	-0.351547	0.025604
14.969682	5.726112	0.030678	0.008461
-15.184687	5.715120	0.081969	0.017219
-14.104011	5.687269	0.189811	0.015293
-13.066962	5.733723	0.112700	0.011243
-12.092408	5.760660	0.120758	0.034272
-11.044617	5.746517	0.215528	0.021534
-10.085083	5.759180	-0.214048	0.055594
-8.992622	5.771606	-0.141155	0.015258
-7.943240	5.811757	-0.043287	0.010014
-6.861636	5.817678	-0.118603	0.004633
-5.825836	5.852346	-0.188351	0.011678
-4.784676	5.820422	0.076123	0.024449
-3.666505	5.847852	0.093745	0.025513
-2.619567	5.884228	-0.273720	0.012199
-1.573487	5.855508	-0.059134	0.008229
-0.565804	5.787825	-0.326466	0.024169
0.452625	5.862478	-0.198399	0.006750
1.434193	5.854817	0.164059	0.011061
2.407967	5.814768	0.257076	0.026177
3.449000	5.812673	0.341781	0.013998
4.494759	5.850473	0.077177	0.008120
5.557381	5.895203	0.078825	0.005987
6.673840	5.910919	0.049019	0.026329
7.803559	5.837780	-0.117574	0.061577
8.840997	5.858374	0.076218	0.028513
9.885390	5.814117	0.196228	0.014782
10.931876	5.769596	0.158298	0.015203
11.983092	5.758643	-0.085874	0.016865
12.965134	5.793666	0.243831	0.019587
13.941742	5.715448	0.003177	0.023579
14.455180	6.557683	-0.046191	0.053195
15.580572	6.474410	0.065902	0.028070
-14.544373	6.510553	-0.129773	0.030744
-13.611147	6.558485	0.101657	0.045281
-12.483460	6.543801	-0.004202	0.026234
-11.483516	6.554130	0.201098	0.010502
-10.426489	6.591809	0.239770	0.024718
-9.375738	6.612232	-0.103670	0.018061
-8.358988	6.645416	-0.276709	0.029034
-7.390047	6.605677	0.015577	0.011574
-6.350737	6.660602	-0.097268	0.002544
-5.326014	6.720073	0.155348	0.020053
-4.268679	6.751168	0.215568	0.044089
-3.221100	6.676265	0.199488	0.013216
-2.138613	6.641996	0.306404	0.004289
-1.081204	6.592288	0.137565	0.024679
-0.090627	6.665603	0.104636	0.007115
0.930755	6.640227	-0.045004	0.020862
1.843903	6.710481	0.181468	0.072487
2.955523	6.561910	0.121552	0.032125
3.947849	6.550794	-0.143353	0.020773
5.018617	6.641993	0.127291	0.007303
6.109286	6.644423	-0.049389	0.002712
7.174121	6.690036	-0.088316	0.012456
8.244992	6.703348	-0.185194	0.021122
9.315090	6.629536	-0.342328	0.002331
10.384839	6.595231	0.026806	0.002418
11.465615	6.575140	-0.228621	0.004056
12.494849	6.549310	-0.366744	0.011032
13.559894	6.513644	0.223953	0.036768
15.058222	7.275673	-0.230656	0.036210
-15.059758	7.365080	-0.299913	0.012202
-14.058090	7.385093	-0.080896	0.018814
-12.989725	7.288723	-0.313480	0.033381
-11.995740	7.304485	-0.286905	0.011791
-10.964554	7.353652	-0.145106	0.009370
-9.858734	7.389708	-0.066045	0.017107
-8.801337	7.449338	-0.338874	0.035087
-7.916593	7.412541	0.138379	0.031163
-6.918377	7.422452	-0.044934	0.034116
-5.846107	7.491317	-0.052095	0.019817
-4.825506	7.468831	-0.263931	0.046752
-3.716354	7.509105	-0.060880	0.016047
-2.719905	7.467326	-0.145877	0.021988
-1.611929	7.455840	-0.082882	0.011685
-0.610636	7.482945	-0.154028	0.024529
0.409787	7.525755	-0.039214	0.040813
1.384662	7.508273	0.095017	0.050318
2.418064	7.466297	-0.157740	0.039236
3.475065	7.365900	-0.357871	0.012171
4.494894	7.335493	-0.470443	0.029347
5.555484	7.382452	-0.298440	0.035426
6.622700	7.424870	-0.349290	0.024524
7.641093	7.465548	0.159941	0.036808
8.734662	7.410308	0.158029	0.030721
9.811060	7.405748	0.010114	0.016995
10.917701	7.423248	-0.024291	0.009243
11.943824	7.376893	-0.121674	0.017145
13.090301	7.348108	-0.103828	0.041598
14.052964	7.364926	-0.127291	0.022223
14.594369	8.125088	0.037162	0.028225
15.599289	8.145621	-0.017653	0.025656
-14.577599	8.225587	-0.143884	0.027783
-13.494039	8.193843	-0.141203	0.009656
-12.444065	8.132147	-0.148054	0.007978
-11.430377	8.126245	0.095705	0.013978
-10.438492	8.219073	-0.114641	0.013395
-9.354764	8.309423	-0.095407	0.037521
-8.336162	8.266554	0.007665	0.012286
-7.310286	8.212204	0.099646	0.026713
-6.297604	8.301269	0.027581	0.024641
-5.197439	8.285625	-0.116692	0.044809
-4.167414	8.324264	-0.062839	0.045440
-3.154733	8.236314	-0.033615	0.023121
-2.146753	8.263817	-0.157526	0.012748
-1.068171	8.351524	-0.131102	0.055106
-0.048898	8.208969	0.364528	0.061115
0.952110	8.217087	0.251006	0.031349
2.053969	8.179496	0.216641	0.040861
3.069530	8.183822	0.053127	0.015940
4.091399	8.150115	-0.162092	0.027409
5.130482	8.208858	-0.299985	0.057079
6.094428	8.332996	-0.321778	0.127630
7.209834	8.221258	-0.055061	0.025664
8.272410	8.258966	0.053708	0.003775
9.353038	8.269954	0.033714	0.012275
10.410021	8.208487	0.047703	0.014512
11.418476	8.233747	-0.357662	0.015596
12.534049	8.242346	-0.349720	0.035351
13.512935	8.209260	0.088517	0.044581
15.198887	9.070312	0.021079	0.077976
-14.994820	9.014390	-0.112575	0.028473
-13.990117	8.982836	0.107087	0.021904
-12.965440	8.961046	-0.129359	0.029205
-11.885393	9.002969	0.067805	0.046497
-10.931849	8.968200	0.408060	0.015264
-9.895591	9.049324	0.268270	0.007964
-8.805368	9.040194	0.093625	0.024588
-7.816022	9.064527	0.013682	0.009554
-6.820530	9.037849	-0.293112	0.018072
-5.780139	9.085863	-0.051566	0.011457
-4.735067	9.107781	0.255752	0.009866
-3.703033	9.041795	0.201581	0.021263
-2.585924	9.084013	0.259984	0.044836
-1.574788	9.063502	0.288871	0.027974
-0.578814	9.135263	0.445762	0.037111
0.484058	9.097465	0.385975	0.042118
1.585063	9.003538	-0.145637	0.039117
2.547710	8.963504	-0.092899	0.016854
3.659701	8.967599	0.093426	0.046693
4.539322	8.888610	0.230081	0.078553
5.606436	8.934693	0.169628	0.056527
6.694749	9.016542	0.147326	0.023477
7.799372	9.088355	0.233255	0.012904
8.873821	9.092136	0.330151	0.025035
9.879001	9.046301	0.239021	0.019033
10.927726	9.076142	-0.040207	0.032538
11.976953	8.982389	-0.304292	0.018770
13.099648	8.982436	-0.103035	0.023661
14.137136	8.991260	-0.186185	0.026140
14.591210	9.848553	-0.031910	0.029431
-15.577163	9.823045	-0.006660	0.024011
-14.501810	9.807883	0.142282	0.024895
-13.400727	9.909427	0.116519	0.131576
-12.444625	9.711845	0.204768	0.082632
-11.475351	9.784692	0.449457	0.023646
-10.452541	9.823781	0.466242	0.011219
-9.394973	9.872652	0.283650	0.018783
-8.366804	9.836901	-0.168678	0.017541
-7.275539	9.834192	0.076557	0.054984
-6.325600	9.949448	-0.349602	0.078429
-5.325543	9.844431	-0.102627	0.025341
-4.294514	9.921211	-0.252049	0.027890
-3.205831	9.850855	0.055813	0.021795
-2.195998	9.881950	0.044581	0.029852
-1.111846	9.903770	-0.066559	0.017786
-0.034834	9.828317	-0.000660	0.010359
0.999334	9.770001	0.162898	0.019317
2.040327	9.801288	0.095452	0.009071
3.116933	9.755358	-0.264483	0.013795
4.117587	9.770849	-0.181163	0.022021
5.085083	9.777498	0.199127	0.033905
6.191506	9.850679	0.405275	0.028312
7.289827	9.837666	0.375904	0.010149
8.311500	9.897345	0.187362	0.031063
9.415991	9.763398	-0.149073	0.049318
10.495379	9.795391	-0.156534	0.009482
11.517989	9.796265	0.054565	0.008829
12.506726	9.786405	-0.311289	0.016909
13.635450	9.789204	-0.322599	0.021902
15.109955	10.576984	-0.486999	0.022567
-14.975506	10.510198	-0.200327	0.101153
-14.030787	10.637565	-0.016429	0.037001
-12.980980	10.649276	0.277480	0.045736
-11.961628	10.611443	0.243211	0.037101
-10.919322	10.530390	0.030604	0.044780
-9.930512	10.624376	-0.016321	0.016903
-8.966858	10.581559	-0.288273	0.049240
-7.904295	10.731653	-0.136043	0.105147
-6.823261	10.585560	0.094067	0.054218
-5.817658	10.648505	0.236130	0.020644
-4.856878	10.640915	-0.319589	0.065593
-3.799705	10.757819	-0.122929	0.063232
-2.702101	10.704249	0.099381	0.012858
-1.610467	10.715006	0.112405	0.012110
-0.576504	10.637762	0.090977	0.003307
0.442070	10.598910	-0.041548	0.022377
1.492885	10.588996	-0.034250	0.018814
2.549253	10.624443	-0.159247	0.019641
3.618241	10.598144	-0.211205	0.014487
4.692215	10.495146	0.297689	0.056776
5.699506	10.588977	0.481265	0.014220
6.788876	10.568112	0.156632	0.033647
7.847460	10.679821	0.291161	0.032012
8.834620	10.630023	-0.048890	0.030338
10.026521	10.605091	0.025244	0.051465
11.079970	10.609647	0.127207	0.042007
12.019767	10.566196	-0.221024	0.012841
13.068066	10.588785	-0.436337	0.017870
14.117543	10.560446	-0.383785	0.007004
14.597126	11.311284	-0.209918	0.013879
15.552221	11.396084	-0.394753	0.095485
-14.521766	11.372703	-0.422813	0.028562
-13.484247	11.340889	-0.176457	0.023292
-12.475672	11.325806	-0.127068	0.020166
-11.481228	11.295320	-0.326840	0.035058
-10.482027	11.423033	-0.185100	0.036482
